#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1
   1.21292e-01 	    3.90287e-01
   1.23264e-01 	    4.04337e-01
   1.25269e-01 	    4.18445e-01
   1.27307e-01 	    4.32457e-01
   1.29378e-01 	    4.46200e-01
   1.31482e-01 	    4.59436e-01
   1.33620e-01 	    4.71966e-01
   1.35794e-01 	    4.83741e-01
   1.38002e-01 	    4.94699e-01
   1.40247e-01 	    5.04845e-01
   1.42528e-01 	    5.14252e-01
   1.44846e-01 	    5.23042e-01
   1.47202e-01 	    5.31454e-01
   1.49597e-01 	    5.39712e-01
   1.52030e-01 	    5.48120e-01
   1.54503e-01 	    5.57018e-01
   1.57016e-01 	    5.66722e-01
   1.59570e-01 	    5.77617e-01
   1.62165e-01 	    5.90079e-01
   1.64803e-01 	    6.04315e-01
   1.67483e-01 	    6.20564e-01
   1.70207e-01 	    6.39023e-01
   1.72976e-01 	    6.59496e-01
   1.75789e-01 	    6.81846e-01
   1.78648e-01 	    7.05773e-01
   1.81554e-01 	    7.30806e-01
   1.84507e-01 	    7.56378e-01
   1.87508e-01 	    7.81864e-01
   1.90558e-01 	    8.06676e-01
   1.93657e-01 	    8.30334e-01
   1.96807e-01 	    8.52497e-01
   2.00008e-01 	    8.73041e-01
   2.03261e-01 	    8.92054e-01
   2.06568e-01 	    9.09629e-01
   2.09927e-01 	    9.26523e-01
   2.13342e-01 	    9.43478e-01
   2.16812e-01 	    9.61144e-01
   2.20338e-01 	    9.80462e-01
   2.23922e-01 	    1.00239e+00
   2.27564e-01 	    1.02750e+00
   2.31266e-01 	    1.05586e+00
   2.35027e-01 	    1.08736e+00
   2.38850e-01 	    1.12192e+00
   2.42735e-01 	    1.15896e+00
   2.46683e-01 	    1.19749e+00
   2.50695e-01 	    1.23631e+00
   2.54773e-01 	    1.27427e+00
   2.58917e-01 	    1.31073e+00
   2.63128e-01 	    1.34576e+00
   2.67408e-01 	    1.37921e+00
   2.71757e-01 	    1.41152e+00
   2.76177e-01 	    1.44375e+00
   2.80670e-01 	    1.47731e+00
   2.85235e-01 	    1.51367e+00
   2.89874e-01 	    1.55356e+00
   2.94589e-01 	    1.59719e+00
   2.99380e-01 	    1.64465e+00
   3.04250e-01 	    1.69579e+00
   3.09198e-01 	    1.74978e+00
   3.14228e-01 	    1.80530e+00
   3.19339e-01 	    1.86070e+00
   3.24533e-01 	    1.91519e+00
   3.29811e-01 	    1.96910e+00
   3.35176e-01 	    2.02314e+00
   3.40627e-01 	    2.07814e+00
   3.46168e-01 	    2.13504e+00
   3.51798e-01 	    2.19487e+00
   3.57520e-01 	    2.25872e+00
   3.63335e-01 	    2.32740e+00
   3.69245e-01 	    2.40037e+00
   3.75251e-01 	    2.47633e+00
   3.81354e-01 	    2.55385e+00
   3.87557e-01 	    2.63225e+00
   3.93860e-01 	    2.71193e+00
   4.00267e-01 	    2.79361e+00
   4.06777e-01 	    2.87798e+00
   4.13393e-01 	    2.96542e+00
   4.20117e-01 	    3.05611e+00
   4.26950e-01 	    3.15023e+00
   4.33895e-01 	    3.24795e+00
   4.40952e-01 	    3.34942e+00
   4.48124e-01 	    3.45470e+00
   4.55413e-01 	    3.56394e+00
   4.62820e-01 	    3.67734e+00
   4.70348e-01 	    3.79492e+00
   4.77998e-01 	    3.91685e+00
   4.85773e-01 	    4.04334e+00
   4.93674e-01 	    4.17449e+00
   5.01704e-01 	    4.31040e+00
   5.09864e-01 	    4.45125e+00
   5.18157e-01 	    4.59730e+00
   5.26585e-01 	    4.74861e+00
   5.35150e-01 	    4.90537e+00
   5.43854e-01 	    5.06778e+00
   5.52700e-01 	    5.23593e+00
   5.61690e-01 	    5.41007e+00
   5.70826e-01 	    5.59042e+00
   5.80110e-01 	    5.77714e+00
   5.89546e-01 	    5.97045e+00
   5.99135e-01 	    6.17060e+00
   6.08880e-01 	    6.37770e+00
   6.18783e-01 	    6.59201e+00
   6.28848e-01 	    6.81383e+00
   6.39076e-01 	    7.04342e+00
   6.49471e-01 	    7.28096e+00
   6.60034e-01 	    7.52670e+00
   6.70770e-01 	    7.78106e+00
   6.81680e-01 	    8.04424e+00
   6.92768e-01 	    8.31645e+00
   7.04036e-01 	    8.59802e+00
   7.15487e-01 	    8.88930e+00
   7.27124e-01 	    9.19051e+00
   7.38951e-01 	    9.50198e+00
   7.50970e-01 	    9.82405e+00
   7.63185e-01 	    1.01570e+01
   7.75598e-01 	    1.05011e+01
   7.88213e-01 	    1.08568e+01
   8.01034e-01 	    1.12243e+01
   8.14062e-01 	    1.16041e+01
   8.27303e-01 	    1.19964e+01
   8.40759e-01 	    1.24015e+01
   8.54434e-01 	    1.28199e+01
   8.68332e-01 	    1.32518e+01
   8.82455e-01 	    1.36977e+01
   8.96809e-01 	    1.41578e+01
   9.11395e-01 	    1.46326e+01
   9.26219e-01 	    1.51223e+01
   9.41284e-01 	    1.56275e+01
   9.56594e-01 	    1.61483e+01
   9.72153e-01 	    1.66852e+01
   9.87966e-01 	    1.72386e+01
   1.00403e+00 	    1.78088e+01
   1.02037e+00 	    1.83963e+01
   1.03696e+00 	    1.90013e+01
   1.05383e+00 	    1.96242e+01
   1.07097e+00 	    2.02655e+01
   1.08839e+00 	    2.09256e+01
   1.10609e+00 	    2.16048e+01
   1.12408e+00 	    2.23034e+01
   1.14236e+00 	    2.30218e+01
   1.16095e+00 	    2.37604e+01
   1.17983e+00 	    2.45197e+01
   1.19902e+00 	    2.52999e+01
   1.21852e+00 	    2.61014e+01
   1.23834e+00 	    2.69246e+01
   1.25848e+00 	    2.77698e+01
   1.27895e+00 	    2.86374e+01
   1.29975e+00 	    2.95276e+01
   1.32089e+00 	    3.04410e+01
   1.34238e+00 	    3.13778e+01
   1.36421e+00 	    3.23383e+01
   1.38640e+00 	    3.33228e+01
   1.40895e+00 	    3.43317e+01
   1.43187e+00 	    3.53652e+01
   1.45516e+00 	    3.64236e+01
   1.47883e+00 	    3.75074e+01
   1.50288e+00 	    3.86166e+01
   1.52732e+00 	    3.97516e+01
   1.55217e+00 	    4.09127e+01
   1.57741e+00 	    4.21001e+01
   1.60307e+00 	    4.33139e+01
   1.62914e+00 	    4.45546e+01
   1.65564e+00 	    4.58222e+01
   1.68257e+00 	    4.71170e+01
   1.70994e+00 	    4.84392e+01
   1.73775e+00 	    4.97890e+01
   1.76601e+00 	    5.11665e+01
   1.79474e+00 	    5.25720e+01
   1.82393e+00 	    5.40055e+01
   1.85360e+00 	    5.54673e+01
   1.88374e+00 	    5.69575e+01
   1.91438e+00 	    5.84762e+01
   1.94552e+00 	    6.00235e+01
   1.97717e+00 	    6.15995e+01
   2.00932e+00 	    6.32045e+01
   2.04201e+00 	    6.48384e+01
   2.07522e+00 	    6.65014e+01
   2.10897e+00 	    6.81936e+01
   2.14328e+00 	    6.99151e+01
   2.17814e+00 	    7.16659e+01
   2.21356e+00 	    7.34461e+01
   2.24957e+00 	    7.52558e+01
   2.28616e+00 	    7.70952e+01
   2.32334e+00 	    7.89642e+01
   2.36113e+00 	    8.08629e+01
   2.39954e+00 	    8.27914e+01
   2.43856e+00 	    8.47499e+01
   2.47823e+00 	    8.67383e+01
   2.51854e+00 	    8.87567e+01
   2.55950e+00 	    9.08052e+01
   2.60113e+00 	    9.28839e+01
   2.64344e+00 	    9.49929e+01
   2.68643e+00 	    9.71322e+01
   2.73013e+00 	    9.93019e+01
   2.77454e+00 	    1.01502e+02
   2.81966e+00 	    1.03733e+02
   2.86553e+00 	    1.05995e+02
   2.91213e+00 	    1.08287e+02
   2.95950e+00 	    1.10610e+02
   3.00764e+00 	    1.12964e+02
   3.05656e+00 	    1.15350e+02
   3.10627e+00 	    1.17766e+02
   3.15679e+00 	    1.20214e+02
   3.20814e+00 	    1.22693e+02
   3.26032e+00 	    1.25204e+02
   3.31335e+00 	    1.27746e+02
   3.36724e+00 	    1.30321e+02
   3.42201e+00 	    1.32927e+02
   3.47767e+00 	    1.35565e+02
   3.53423e+00 	    1.38236e+02
   3.59172e+00 	    1.40939e+02
   3.65014e+00 	    1.43675e+02
   3.70951e+00 	    1.46443e+02
   3.76984e+00 	    1.49245e+02
   3.83116e+00 	    1.52079e+02
   3.89348e+00 	    1.54947e+02
   3.95680e+00 	    1.57848e+02
   4.02116e+00 	    1.60783e+02
   4.08657e+00 	    1.63752e+02
   4.15303e+00 	    1.66755e+02
   4.22058e+00 	    1.69792e+02
   4.28923e+00 	    1.72864e+02
   4.35900e+00 	    1.75971e+02
   4.42990e+00 	    1.79112e+02
   4.50195e+00 	    1.82289e+02
   4.57517e+00 	    1.85502e+02
   4.64959e+00 	    1.88750e+02
   4.72521e+00 	    1.92035e+02
   4.80207e+00 	    1.95356e+02
   4.88018e+00 	    1.98713e+02
   4.95955e+00 	    2.02108e+02
   5.04022e+00 	    2.05540e+02
   5.12220e+00 	    2.09009e+02
   5.20551e+00 	    2.12517e+02
   5.29018e+00 	    2.16062e+02
   5.37623e+00 	    2.19647e+02
   5.46367e+00 	    2.23270e+02
   5.55254e+00 	    2.26933e+02
   5.64285e+00 	    2.30635e+02
   5.73463e+00 	    2.34377e+02
   5.82791e+00 	    2.38160e+02
   5.92270e+00 	    2.41984e+02
   6.01903e+00 	    2.45849e+02
   6.11693e+00 	    2.49756e+02
   6.21642e+00 	    2.53704e+02
   6.31753e+00 	    2.57696e+02
   6.42029e+00 	    2.61730e+02
   6.52472e+00 	    2.65808e+02
   6.63084e+00 	    2.69929e+02
   6.73869e+00 	    2.74095e+02
   6.84830e+00 	    2.78306e+02
   6.95969e+00 	    2.82562e+02
   7.07289e+00 	    2.86864e+02
   7.18793e+00 	    2.91212e+02
   7.30484e+00 	    2.95607e+02
   7.42365e+00 	    3.00049e+02
   7.54440e+00 	    3.04540e+02
   7.66711e+00 	    3.09078e+02
   7.79182e+00 	    3.13666e+02
   7.91855e+00 	    3.18303e+02
   8.04735e+00 	    3.22990e+02
   8.17824e+00 	    3.27728e+02
   8.31126e+00 	    3.32517e+02
   8.44644e+00 	    3.37358e+02
   8.58382e+00 	    3.42251e+02
   8.72344e+00 	    3.47198e+02
   8.86533e+00 	    3.52198e+02
   9.00952e+00 	    3.57253e+02
   9.15606e+00 	    3.62362e+02
   9.30499e+00 	    3.67527e+02
   9.45633e+00 	    3.72749e+02
   9.61014e+00 	    3.78027e+02
   9.76645e+00 	    3.83363e+02
   9.92530e+00 	    3.88758e+02
   1.00867e+01 	    3.94211e+02
   1.02508e+01 	    3.99724e+02
   1.04175e+01 	    4.05298e+02
   1.05870e+01 	    4.10933e+02
   1.07592e+01 	    4.16630e+02
   1.09342e+01 	    4.22390e+02
   1.11120e+01 	    4.28213e+02
   1.12928e+01 	    4.34100e+02
   1.14764e+01 	    4.40053e+02
   1.16631e+01 	    4.46071e+02
   1.18528e+01 	    4.52156e+02
   1.20456e+01 	    4.58309e+02
